ep,rwd,lpf
46306,-0.11213656185401646,-0.11311933566264806
46307,-0.13775522785183658,-0.1155829248815669
46308,-0.14952514026062025,-0.11897714641947224
46309,0.005661760700605253,-0.10651325570746449
46310,-0.03059149426608522,-0.09892107956332656
46311,-0.10124335338097126,-0.09915330694509104
46312,-0.10326355881196464,-0.0995643321317784
46313,-0.0421026363633833,-0.0938181625549389
46314,0.0005770826574417118,-0.08437863803370084
46315,-0.09053809501271581,-0.08499458373160233
46316,-0.09224539565221604,-0.08571966492366372
46317,-0.12472746520583308,-0.08962044495188065
46318,-0.043965008721228355,-0.08505490132881542
46319,-0.09814411567056253,-0.08636382276299014
46320,-0.046819449643038746,-0.082409385450995
46321,-0.15707147470690203,-0.08987559437658571
46322,-0.13067157127527312,-0.09395519206645446
46323,-0.10905384762471532,-0.09546505762228055
46324,-0.11128897769136546,-0.09704744962918904
46325,-0.08472847305198788,-0.09581555197146893
46326,-0.1300506697551632,-0.09923906374983836
46327,0.019312390757559847,-0.08738391829909854
46328,-0.0023561879923331966,-0.07888114526842202
46329,0.007019055170728504,-0.07029112522450698
46330,-0.06877536717687427,-0.07013954941974371
46331,0.08790500222672182,-0.054335094255097166
46332,-0.1712940444810191,-0.06603098927768936
46333,0.061615764342334595,-0.053266313915686966
46334,-0.15979980643563663,-0.06391966316768194
46335,-0.1606159679460802,-0.07358929364552177
46336,-0.12512442844331845,-0.07874280712530143
46337,-0.14783071809620177,-0.08565159822239146
46338,0.022554162608651437,-0.07483102213928718
46339,-0.065991153120454,-0.07394703523740387
46340,0.09181591971111214,-0.05737073974255227
46341,-0.1539094370662888,-0.06702460947492592
46342,-0.1695392801888052,-0.07727607654631385
46343,-0.16899339531475438,-0.08644780842315791
46344,-0.1416969614061369,-0.09197272372145582
46345,-0.1340573658232441,-0.09618118793163465
46346,-0.07508711623648491,-0.09407178076211968
46347,-0.20437075876612845,-0.10510167856252056
46348,-0.038592413401031055,-0.09845075204637162
46349,-0.20353490455339301,-0.10895916729707375
46350,-0.11051853145826415,-0.1091151037131928
46351,-0.11883555763465445,-0.11008714910533897
46352,-0.06209536329736842,-0.1052879705245419
46353,-0.10492079941243777,-0.1052512534133315
46354,-0.1632894190701013,-0.11105506997900848
46355,-0.116788857233837,-0.11162844870449133
46356,-0.10121125829386476,-0.11058672966342867
46357,-0.03304185307334043,-0.10283224200441986
46358,-0.14662599468419582,-0.10721161727239745
46359,-0.20368404716740995,-0.11685886026189869
46360,-0.09742881884132538,-0.11491585611984137
46361,-0.027744731359911574,-0.1061987436438484
46362,-0.11406816793724572,-0.10698568607318813
46363,0.07549753945445008,-0.08873736352042431
46364,-0.22180747217486724,-0.10204437438586861
46365,0.006155012527160594,-0.09122443569456569
46366,-0.09402677003470418,-0.09150466912857953
46367,-0.15977391642274824,-0.0983315938579964
46368,-0.15320937338980467,-0.10381937181117723
46369,-0.1601389424714716,-0.10945132887720667
46370,0.06208623270255629,-0.09229757271923036
46371,-0.12353888884610448,-0.09542170433191778
46372,-0.1365281673180885,-0.09953235063053485
46373,-0.13671312956918472,-0.10325042852439983
46374,-0.169644424181764,-0.10988982809013625
46375,-0.1485276806253927,-0.1137536133436619
46376,-0.12775492501768873,-0.11515374451106458
46377,-0.05934466528893506,-0.10957283658885164
46378,-0.08456762415467117,-0.10707231534543359
46379,-0.0672683681512215,-0.10309192062601238
46380,-0.0908283663847301,-0.10186556520188415
46381,-0.0988239580616922,-0.10156140448786495
46382,-0.15201974204858965,-0.10660723824393743
46383,0.040361143885929394,-0.09191040003095075
46384,-0.0866384245221253,-0.0913832024800682
46385,0.0017133536315749737,-0.08207354686890389
46386,0.040335126524253154,-0.06983267952958819
46387,-0.0465276647805804,-0.06750217805468742
46388,-0.06645045038563402,-0.06739700528778207
46389,-0.15781089438052975,-0.07643839419705685
46390,-0.03318256568263256,-0.07211281134561442
46391,-0.07169761962769947,-0.07207129217382292
46392,-0.14378068026072952,-0.0792422309825136
46393,-0.08440107319011425,-0.07975811520327367
46394,-0.08154643410666576,-0.07993694709361288
46395,-0.09163578678784834,-0.08110683106303643
46396,-0.10413908380544333,-0.08341005633727712
46397,-0.19409318249841578,-0.09447836895339098
46398,-0.08749180072093428,-0.09377971213014531
46399,-0.011524221093843295,-0.08555416302651511
46400,-0.1485158533941677,-0.09185033206328037
46401,-0.07776225952498958,-0.09044152480945129
46402,-0.13020838978792623,-0.09441821130729879
46403,0.047039743167246524,-0.08027241585984426
46404,-0.1473390643199667,-0.08697908070585653
46405,-0.08678811370690136,-0.08695998400596101
46406,0.029559931568321644,-0.07530799244853276
46407,-0.11892205986972779,-0.07966939919065227
46408,-0.12075457704492498,-0.08377791697607956
46409,-0.09256164557152952,-0.08465628983562455
46410,-0.13278210435963966,-0.08946887128802607
46411,-0.12198892054446313,-0.09272087621366977
46412,-0.09542855300805674,-0.09299164389310847
46413,-0.09450549043813214,-0.09314302854761085
46414,-0.10448550091598784,-0.09427727578444856
46415,-0.1662302559032401,-0.10147257379632771
46416,-0.14947990601235034,-0.10627330701792997
46417,0.07028292386080688,-0.0886176839300563
46418,-0.1820521060431004,-0.09796112614136071
46419,-0.12612881835474601,-0.10077789536269924
46420,-0.04700982988809789,-0.09540108881523911
46421,-0.3179943814274353,-0.11766041807645872
46422,-0.08144383058080176,-0.11403875932689302
46423,-0.12813957323012204,-0.11544884071721592
46424,-0.10082857621496424,-0.11398681426699075
46425,-0.12339082591900882,-0.11492721543219256
46426,-0.04818833718932739,-0.10825332760790604
46427,0.21449824865851624,-0.0759781699812638
46428,0.017574418879270987,-0.06662291109521032
46429,-0.06777564748618477,-0.06673818473430776
46430,-0.09453442552857816,-0.0695178088137348
46431,-0.13204486405032245,-0.07577051433739357
46432,-0.149909206674679,-0.08318438357112212
46433,-0.11147774723198961,-0.08601371993720887
46434,-0.15071556610643305,-0.0924839045541313
46435,-0.14667625440142673,-0.09790313953886084
46436,-0.10280279758406292,-0.09839310534338105
46437,-0.13763915699782653,-0.1023177105088256
46438,-0.14287751808941657,-0.1063736912668847
46439,-0.10792783032888958,-0.10652910517308518
46440,-0.014005484005057262,-0.0972767430562824
46441,-0.2653284670146972,-0.11408191545212387
46442,-0.10057157934556106,-0.1127308818414676
46443,0.03152723101431532,-0.09830507055588932
46444,-0.11445838038585703,-0.0999204015388861
46445,-0.09698269179157273,-0.09962663056415477
46446,-0.17853264416169046,-0.10751723192390834
46447,-0.09853315856615222,-0.10661882458813274
46448,-0.10137122918509973,-0.10609406504782944
46449,-0.16910604906025128,-0.11239526344907162
46450,-0.14735791282174018,-0.11589152838633848
46451,-0.006122451694703587,-0.104914620717175
46452,-0.07499534963929269,-0.10192269360938677
46453,-0.05367287775132756,-0.09709771202358086
46454,-0.060218194210636414,-0.09340976024228642
46455,-0.17022291713363016,-0.1010910759314208
46456,-0.08247545146138562,-0.09922951348441728
46457,-0.10885363658201264,-0.10019192579417682
46458,-0.12630218810264698,-0.10280295202502385
46459,-0.11175331617675052,-0.10369798844019651
46460,-0.04069123154480714,-0.09739731275065758
46461,-0.1125229980927897,-0.0989098812848708
46462,-0.14735885028355616,-0.10375477818473934
46463,-0.12850793739811225,-0.10623009410607663
46464,-0.13905249208037374,-0.10951233390350634
46465,0.13772750066923067,-0.08478835044623265
46466,-0.11539802368112745,-0.08784931776972213
46467,-0.12545406182765814,-0.09160979217551574
46468,-0.1638115834562503,-0.0988299713035892
46469,-0.1394883719472249,-0.10289581136795277
46470,-0.09318200474553662,-0.10192443070571115
46471,-0.13985943753058405,-0.10571793138819845
46472,-0.0680582409288403,-0.10195196234226264
46473,-0.03381531678741486,-0.09513829778677786
46474,-0.10380489896303435,-0.09600495790440351
46475,-0.05533193683319907,-0.09193765579728307
46476,-0.0853813576563178,-0.09128202598318655
46477,-0.1001234963229474,-0.09216617301716265
46478,-0.14971376652533208,-0.09792093236797961
46479,-0.09185829323024455,-0.09731466845420611
46480,-0.17241422407121892,-0.1048246240159074
46481,-0.09906924339847185,-0.10424908595416385
46482,-0.03101472303605838,-0.09692564966235331
46483,-0.05354238563065357,-0.09258732325918334
46484,-0.15424913413118238,-0.09875350434638325
46485,-0.12122162489560864,-0.1010003164013058
46486,-0.10351883259069265,-0.10125216802024448
46487,-0.03059254151836422,-0.09418620537005645
46488,-0.1581879959919885,-0.10058638443224967
46489,-0.15821613709754573,-0.10634935969877927
46490,-0.006126023417300452,-0.0963270260706314
46491,-0.15891344726135093,-0.10258566818970336
46492,-0.16197020550597618,-0.10852412192133064
46493,-0.02556872781773777,-0.10022858251097135
46494,0.03446149819943404,-0.0867595744399308
46495,-0.1037893692698835,-0.08846255392292608
46496,-0.08125065061298173,-0.08774136359193165
46497,-0.12117007226602197,-0.09108423445934068
46498,-0.14837301206243872,-0.09681311221965047
46499,-0.1413486802147061,-0.10126666901915604
46500,-0.12327158959289367,-0.10346716107652981
46501,-0.09763783133574376,-0.10288422810245121
46502,-0.0937458154751467,-0.10197038683972076
46503,-0.13455631876825777,-0.10522898003257446
46504,0.047245920705000416,-0.08998148995881698
46505,-0.16239642203162646,-0.09722298316609794
46506,0.049477147000798666,-0.08255297014940828
46507,0.005632140391481688,-0.0737344590953193
46508,-0.02681995345538303,-0.06904300853132567
46509,-0.0948347021913811,-0.07162217789733122
46510,-0.10477592809721553,-0.07493755291731966
46511,-0.12091550951503263,-0.07953534857709096
46512,-0.10936362880304479,-0.08251817659968635
46513,-0.1527154853604908,-0.0895379074757668
46514,-0.10277894586361865,-0.09086201131455199
46515,-0.154291519566775,-0.0972049621397743
46516,-0.07153060303973277,-0.09463752622977015
46517,-0.14699790243371996,-0.09987356385016513
46518,-0.03610548644817828,-0.09349675610996645
46519,-0.08987535906837471,-0.09313461640580728
46520,-0.13848547536254288,-0.09766970230148085
46521,-0.169662162016067,-0.10486894827293947
46522,-0.13688256811581895,-0.10807031025722742
46523,0.009200303443119444,-0.09634324888719274
46524,-0.06268144107407764,-0.09297706810588123
46525,-0.08863499926631457,-0.09254286122192457
46526,-0.23481975778435776,-0.10677055087816789
46527,-0.14364203483751065,-0.11045769927410218
46528,-0.03897267897844831,-0.1033091972445368
46529,-0.07022238606753747,-0.10000051612683687
46530,-0.08880610297497388,-0.09888107481165057
46531,-0.055854148554163235,-0.09457838218590182
46532,-0.06669732421670768,-0.0917902763889824
46533,-0.14204704490803738,-0.09681595324088792
46534,-0.09201397842002432,-0.09633575575880156
46535,0.01606795750362785,-0.08509538443255862
46536,-0.08204120218745856,-0.08478996620804861
46537,-0.1350396353997515,-0.08981493312721892
46538,-0.10107333435487084,-0.09094077324998412
46539,-0.09847413914376987,-0.0916941098393627
46540,-0.0589068211530641,-0.08841538097073284
46541,-0.011524719807018833,-0.08072631485436145
46542,-0.11618779995303014,-0.08427246336422832
46543,-0.15565489650648748,-0.09141070667845423
46544,-0.10288299944717846,-0.09255793595532666
46545,-0.13143189079617346,-0.09644533143941134
46546,-0.13189234025189725,-0.09999003232065992
46547,-0.14156819378815289,-0.10414784846740922
46548,0.08387132201380323,-0.08534593141928798
46549,-0.12995928973102086,-0.08980726725046127
46550,-0.15313460208657892,-0.09614000073407304
46551,-0.13381727811538624,-0.09990772847220436
46552,-0.08154990668500878,-0.09807194629348481
46553,-0.07602095575750244,-0.09586684723988657
46554,-0.23170608689430866,-0.10945077120532878
46555,-0.1657674995166471,-0.11508244403646062
46556,-0.14526615447259922,-0.11810081508007447
46557,-0.11740175220459687,-0.11803090879252671
46558,-0.09891013474668196,-0.11611883138794224
46559,-0.11555459551326921,-0.11606240780047494
46560,-0.04573617236443005,-0.10902978425687046
46561,-0.13159000896515344,-0.11128580672769875
46562,-0.14558090903872503,-0.11471531695880138
46563,-0.09603681381615833,-0.11284746664453708
46564,-0.06666199273084981,-0.10822891925316835
46565,-0.13654378171746742,-0.11106040549959825
46566,-0.05720507935301284,-0.10567487288493971
46567,-0.07262148156704258,-0.10236953375315
46568,-0.09746664771551522,-0.10187924514938652
46569,-0.11245746182158126,-0.102937066816606
46570,-0.16529366922619484,-0.10917272705756488
46571,-0.09754443340903465,-0.10800989769271185
46572,-0.14807373399746693,-0.11201628132318736
46573,-0.11374579790438516,-0.11218923298130715
46574,-0.11025744028855987,-0.11199605371203243
46575,-0.07454739092833201,-0.1082511874336624
46576,-0.12482585005628957,-0.10990865369592512
46577,-0.09336333861922363,-0.10825412218825498
46578,0.015837648997720513,-0.09584494506965743
46579,0.14565912869412226,-0.07169453769327946
46580,-0.07787063292186797,-0.07231214721613832
46581,-0.017537575043473405,-0.06683468999887184
46582,-0.0564743652792713,-0.06579865752691177
46583,-0.18514537367071243,-0.07773332914129184
46584,-0.030771132987743616,-0.07303710952593702
46585,-0.1562231977273852,-0.08135571834608184
46586,-0.13027381016764034,-0.0862475275282377
46587,-0.13040060037142764,-0.0906628348125567
46588,-0.05850565612951306,-0.08744711694425233
46589,-0.14511438684048317,-0.09321384393387543
46590,-0.11708737325618943,-0.09560119686610682
46591,-0.07080110772503861,-0.09312118795200001
46592,-0.14944536100601197,-0.09875360525740122
46593,-0.13050147051015984,-0.10192839178267708
46594,-0.14815036644007257,-0.10655058924841664
46595,-0.08090511970071658,-0.10398604229364664
46596,-0.15690036186389775,-0.10927747425067175
46597,-0.020140313960523556,-0.10036375822165693
46598,-0.16396904731181572,-0.1067242871306728
46599,-0.039719818588527016,-0.10002384027645822
46600,-0.09805445134019532,-0.09982690138283193
46601,-0.10310901430942426,-0.10015511267549117
46602,-0.14015406302003142,-0.1041550077099452
46603,-0.14426137313321713,-0.1081656442522724
46604,-0.1452727609479416,-0.11187635592183932
46605,-0.12112742089943004,-0.1128014624195984
46606,-0.13318131025101665,-0.11483944720274024
46607,-0.239479789389194,-0.12730348142138562
46608,-0.03616825847084136,-0.1181899591263312
46609,-0.16262432892387327,-0.12263339610608541
46610,-0.0953952796797974,-0.11990958446345662
46611,-0.07165716615994698,-0.11508434263310566
46612,-0.08518439507755354,-0.11209434787755045
46613,-0.16645370953568162,-0.11753028404336356
46614,-0.04754883548736309,-0.11053213918776351
46615,-0.13393309202134643,-0.11287223447112181
46616,-0.1555911189713521,-0.11714412292114484
46617,-0.08859833549910023,-0.11428954417894038
46618,-0.1277929249768587,-0.11563988225873223
46619,-0.18681012815380538,-0.12275690684823955
46620,-0.12465468374731013,-0.12294668453814661
46621,-0.23214728318450484,-0.13386674440278243
46622,-0.11796345778846234,-0.1322764157413504
46623,-0.10464169431790107,-0.12951294359900548
46624,-0.09277517883957494,-0.12583916712306242
46625,-0.11313298855621202,-0.12456854926637738
46626,-0.1241452521906404,-0.12452621955880368
46627,0.0005614542519917082,-0.11201745217772413
46628,-0.028124224024448842,-0.1036281293623966
46629,-0.08945100102122164,-0.10221041652827911
46630,-0.12567580461332356,-0.10455695533678357
46631,-0.11546349356665303,-0.10564760915977052
46632,0.050495656648702265,-0.09003328257892323
46633,-0.044242408710279305,-0.08545419519205884
46634,-0.13749904029133006,-0.09065867970198596
46635,-0.12294858357863797,-0.09388767008965117
46636,0.07657524347215205,-0.07684137873347086
46637,-0.08968616835985296,-0.07812585769610907
46638,-0.18460168436820124,-0.08877344036331829
46639,-0.007066458275736001,-0.08060274215456006
46640,-0.11104246056213474,-0.08364671399531753
46641,-0.09254856724306039,-0.08453689932009183
46642,-0.13934720283523885,-0.09001792967160653
46643,-0.08916898444344551,-0.08993303514879043
46644,-0.13131901751784802,-0.0940716333856962
46645,-0.11061073009847705,-0.0957255430569743
46646,-0.1558015741862786,-0.10173314616990474
46647,-0.14704615165486362,-0.10626444671840063
46648,-0.10277898139130619,-0.10591590018569119
46649,-0.13294149536969455,-0.10861845970409154
46650,-0.1335970252499662,-0.111116316258679
46651,-0.21059926466980533,-0.12106461109979164
46652,-0.16759819813694918,-0.12571796980350738
46653,-0.1639561487500568,-0.12954178769816233
46654,-0.0720729721012519,-0.12379490613847127
46655,-0.10570884870625652,-0.12198630039524981
46656,-0.13306371712473894,-0.12309404206819873
46657,-0.22617570881059168,-0.13340220874243802
46658,-0.07714991917834975,-0.1277769797860292
46659,-0.1383274286069271,-0.128832024668119
46660,-0.12420490804956598,-0.1283693130062637
46661,-0.10920096994310356,-0.1264524786999477
46662,-0.1241494013329728,-0.1262221709632502
46663,-0.09437144997816857,-0.12303709886474204
46664,-0.04911661901904543,-0.11564505088017239
46665,-0.11914789434619913,-0.11599533522677508
46666,-0.14003581316801683,-0.11839938302089925
46667,-0.16468026739249814,-0.12302747145805915
46668,-0.1019432022151405,-0.12091904453376728
46669,-0.2199902732655854,-0.1308261674069491
46670,-0.06901484671334951,-0.12464503533758914
46671,-0.05233040775778884,-0.1174135725796091
46672,-0.11413386737199586,-0.11708560205884778
46673,-0.1553900377684006,-0.12091604562980307
46674,-0.11255424428856514,-0.12007986549567928
46675,-0.06384381378387916,-0.11445626032449926
46676,-0.15663373481333978,-0.11867400777338333
46677,-0.13431671748366877,-0.12023827874441187
46678,-0.11574989785396794,-0.11978944065536748
46679,-0.15140557458249565,-0.1229510540480803
46680,-0.067119785873724,-0.11736792723064467
46681,-0.15529699230053448,-0.12116083373763364
46682,-0.08915796005034801,-0.11796054636890507
46683,-0.11959203662919377,-0.11812369539493395
46684,-0.08487382672916668,-0.11479870852835722
46685,-0.1389041511413064,-0.11720925278965214
46686,-0.06000943144276209,-0.11148927065496314
46687,-0.08527019654066836,-0.10886736324353367
46688,-0.11325494765083016,-0.10930612168426332
46689,-0.1961963359246494,-0.11799514310830192
46690,-0.07837498019348502,-0.11403312681682023
46691,-0.117281873994288,-0.11435800153456702
46692,-0.15702398522573935,-0.11862459990368425
46693,-0.12677136333679412,-0.11943927624699524
46694,-0.14236039682357535,-0.12173138830465326
46695,-0.16130603570448937,-0.12568885304463687
46696,-0.12472767518423322,-0.12559273525859652
46697,-0.18608207935182935,-0.13164166966791982
46698,-0.13127447316890875,-0.1316049500180187
46699,-0.06242287383103179,-0.12468674239932
46700,-0.21833832706395762,-0.13405190086578375
46701,-0.08901771852460524,-0.1295484826316659
46702,-0.09325857054534806,-0.12591949142303413
46703,-0.08776552918578975,-0.12210409519930969
46704,-0.1461751618917363,-0.12451120186855236
46705,-0.11749242462772719,-0.12380932414446984
46706,-0.265293556498773,-0.13795774737990016
46707,-0.06674863112881843,-0.130836835754792
46708,-0.1541033201782016,-0.13316348419713298
46709,0.03177526052878943,-0.11666960972454074
46710,-0.12304873214432269,-0.11730752196651895
46711,0.028049830173984505,-0.1027717867524686
46712,-0.07005306599577621,-0.09949991467679938
46713,-0.08228420918345432,-0.09777834412746486
46714,-0.15579028099176773,-0.10357953781389515
46715,-0.12374678331845448,-0.10559626236435109
46716,-0.20408440197867367,-0.11544507632578335
46717,-0.14970850734079044,-0.11887141942728406
46718,-0.1834966240489765,-0.12533393988945332
46719,-0.05255997156493128,-0.11805654305700111
46720,-0.17716592201831813,-0.12396748095313283
46721,-0.010487355447225729,-0.11261946840254211
46722,-0.15054269632694722,-0.11641179119498263
46723,0.007769687839542919,-0.10399364329153007
46724,-0.13955418103184275,-0.10754969706556135
46725,-0.05398245833837059,-0.10219297319284228
46726,-0.17025088159459273,-0.10899876403301732
46727,0.07510038526206728,-0.09058884910350887
46728,-0.13010104507011355,-0.09454006870016934
46729,-0.15099972456552946,-0.10018603428670536
46730,0.015866155822202632,-0.08858081527581457
46731,-0.12293914385229057,-0.09201664813346218
46732,-0.15897394045490532,-0.0987123773656065
46733,-0.09747164077698803,-0.09858830370674465
46734,-0.02610284639996385,-0.09133975797606657
46735,-0.020232197177358854,-0.08422900189619581
46736,-0.1472129953672822,-0.09052740124330445
46737,-0.051651111477948417,-0.08663977226676886
46738,-0.1500596047721161,-0.09298175551730359
46739,-0.012257962699284763,-0.0849093762355017
46740,-0.12082174711476243,-0.08850061332342776
46741,-0.1476631910134995,-0.09441687109243495
46742,-0.18550656883782393,-0.10352584086697385
46743,-0.09495262474248643,-0.10266851925452511
46744,-0.16454787331510273,-0.10885645466058287
46745,-0.04332235018535953,-0.10230304421306054
46746,0.013187872793134582,-0.09075395251244102
46747,-0.03295127581530753,-0.08497368484272767
46748,-0.10951502382886102,-0.087427818741341
46749,-0.0062948098529914814,-0.07931451785250605
46750,-0.15760656042227372,-0.08714372210948282
46751,-0.049390199192368464,-0.08336836981777138
46752,-0.14758781588234005,-0.08979031442422825
46753,-0.17803299782223592,-0.09861458276402901
46754,-0.07949114895885201,-0.09670223938351132
46755,-0.08507274908076129,-0.09553929035323631
46756,-0.10959205184157292,-0.09694456650206998
46757,-0.10947489739622523,-0.09819759959148551
46758,-0.13646216450352086,-0.10202405608268905
46759,-0.07108937539485993,-0.09893058801390614
46760,-0.12098255296036708,-0.10113578450855223
46761,-0.12664087843179866,-0.10368629390087687
46762,-0.12770091857778554,-0.10608775636856774
46763,-0.12510945989560998,-0.10798992672127196
46764,-0.09732664113893566,-0.10692359816303833
46765,-0.07133454095619371,-0.10336469244235387
46766,-0.11856374998104588,-0.10488459819622308
46767,-0.12685398972121215,-0.10708153734872199
46768,-0.11098531529493587,-0.10747191514334337
46769,-0.09748256136055791,-0.10647297976506483
46770,-0.10749545861383904,-0.10657522764994225
46771,-0.05496155225447825,-0.10141386011039585
46772,-0.21218338384732108,-0.11249081248408838
46773,-0.13060601723675294,-0.11430233295935484
46774,0.0959327757174418,-0.09327882209167518
46775,-0.15394993881685348,-0.09934593376419301
46776,-0.18139894313747018,-0.10755123470152073
46777,-0.16701205767845081,-0.11349731699921373
46778,-0.03515208173761313,-0.10566279347305367
46779,-0.18746601830051962,-0.11384311595580027
46780,-0.0470481777281108,-0.10716362213303132
46781,-0.05687006690153033,-0.10213426660988123
46782,-0.10610211851013593,-0.10253105179990671
46783,-0.16645762655437063,-0.1089237092753531
46784,-0.09762615163414945,-0.10779395351123273
46785,-0.15682376697346873,-0.11269693485745634
46786,-0.10766272774120558,-0.11219351414583126
46787,-0.1379100848452382,-0.11476517121577196
46788,-0.13988797307678297,-0.11727745140187305
46789,-0.1220708740485148,-0.11775679366653723
46790,-0.023781907703754067,-0.10835930507025891
46791,-0.2211398479828504,-0.11963735936151806
46792,-0.08922287272673254,-0.11659591069803953
46793,-0.14639483560367575,-0.11957580318860316
46794,-0.12741937042063795,-0.12036015991180664
46795,-0.16257627556630894,-0.12458177147725687
46796,-0.13190693361399697,-0.1253142876909309
46797,-0.12660334946057403,-0.1254431938678952
46798,-0.13869533677551873,-0.12676840815865756
46799,-0.14196143838714076,-0.12828771118150586
46800,-0.07452955744665396,-0.12291189580802067
46801,-0.13686520671475,-0.12430722689869361
46802,-0.0688433462908307,-0.11876083883790732
46803,-0.11742694816990584,-0.11862744977110717
46804,-0.057564721356241424,-0.1125211769296206
46805,-0.04168549939192407,-0.10543760917585096
46806,-0.08036752729828119,-0.10293060098809399
46807,0.03016222377947523,-0.08962131851133708
46808,-0.2726383466773686,-0.10792302132794024
46809,-0.11404445442933493,-0.10853516463807972
46810,-0.1359194596711158,-0.11127359414138333
46811,-0.11740741645237648,-0.11188697637248265
46812,-0.12110559113943634,-0.11280883784917803
46813,-0.06142858053575618,-0.10767081211783584
46814,-0.2308374550104939,-0.11998747640710164
46815,-0.09896196606612233,-0.11788492537300371
46816,-0.15578048290728508,-0.12167448112643185
46817,-0.08371073556374836,-0.11787810657016351
46818,-0.15332268050716175,-0.12142256396386333
46819,-0.12490410510619834,-0.12177071807809683
46820,-0.14981885548705903,-0.12457553181899306
46821,-0.12538168999248533,-0.1246561476363423
46822,-0.11445079229719551,-0.12363561210242763
46823,-0.16780904865411417,-0.1280529557575963
46824,-0.008856525977893659,-0.11613331277962602
46825,-0.11600406348361665,-0.11612038785002508
46826,-0.1886132108566331,-0.12336967015068588
46827,-0.14525342553274248,-0.12555804568889153
46828,-0.13881104760598173,-0.12688334588060057
46829,-0.18066851665271405,-0.13226186295781192
46830,-0.07382050688337746,-0.12641772735036846
46831,-0.14526893951185627,-0.12830284856651725
46832,-0.12247408353015339,-0.12771997206288088
46833,-0.04881516825493442,-0.11982949168208623
46834,-0.13102626208828902,-0.12094916872270652
46835,-0.0828621671741172,-0.11714046856784757
46836,-0.12292658492318342,-0.11771908020338115
46837,-0.08016901467422562,-0.1139640736504656
46838,-0.11497392335329013,-0.11406505862074805
46839,-0.07521630300092742,-0.11018018305876599
46840,-0.1003243028173684,-0.10919459503462624
46841,-0.1287061291695993,-0.11114574844812354
46842,-0.09135104268289276,-0.10916627787160046
46843,-0.1364299936068498,-0.1118926494451254
46844,-0.07193986447784098,-0.10789737094839696
46845,-0.12546517924455494,-0.10965415177801276
46846,-0.15406475083745202,-0.11409521168395668
46847,-0.11050923944254049,-0.11373661445981507
46848,-0.10710435243300286,-0.11307338825713385
46849,-0.07530951930738242,-0.10929700136215871
46850,-0.09481750361259571,-0.10784905158720241
46851,-0.12054518011669063,-0.10911866444015124
46852,-0.1375434606429586,-0.11196114406043198
46853,-0.12720792022679708,-0.1134858216770685
46854,-0.16293305089182708,-0.11843054459854437
46855,-0.12012387538616685,-0.11859987767730662
46856,-0.1320466725437635,-0.11994455716395232
46857,-0.1441098385353154,-0.12236108530108862
46858,-0.13761434636997558,-0.12388641140797732
46859,-0.06849600713600554,-0.11834737098078014
46860,-0.14318215436563236,-0.12083084931926537
46861,-0.10000103717418593,-0.11874786810475743
46862,-0.1545383724022334,-0.12232691853450503
46863,-0.07336086354999549,-0.11743031303605408
46864,-0.12188500512412756,-0.11787578224486144
46865,-0.10678561818117438,-0.11676676583849273
46866,-0.07259165157177919,-0.11234925441182138
46867,-0.2063346163811177,-0.12174779060875102
46868,-0.1545839488123616,-0.1250314064291121
46869,-0.2565272883951512,-0.138180994625716
46870,-0.11140410095845613,-0.13550330525899001
46871,-0.19049951894453704,-0.1410029266275447
46872,-0.08545659956348438,-0.13544829392113866
46873,0.005417142283053442,-0.12136175030071945
46874,-0.08720672058255674,-0.11794624732890319
46875,-0.14069657029651672,-0.12022127962566453
46876,0.019866065160602853,-0.1062125451470378
46877,-0.14278277651397236,-0.10986956828373126
46878,-0.12671627633129656,-0.1115542390884878
46879,-0.2004954674150663,-0.12044836192114566
46880,-0.10440856191892925,-0.11884438192092403
46881,-0.12601498484308404,-0.11956144221314004
46882,-0.12638151837014824,-0.12024344982884086
46883,-0.09770154970287928,-0.1179892598162447
46884,-0.10634663879708725,-0.11682499771432896
46885,-0.11589743412025177,-0.11673224135492125
46886,-0.12245475679387988,-0.11730449289881711
46887,-0.21528201791171436,-0.12710224540010684
46888,-0.017216528748225886,-0.11611367373491875
46889,-0.05491718944465249,-0.10999402530589213
46890,-0.12269073315962588,-0.11126369609126549
46891,-0.10732668574755233,-0.11086999505689417
46892,-0.0770635737448661,-0.10748935292569135
46893,-0.11332641041512143,-0.10807305867463436
46894,-0.30905268431982774,-0.1281710212391537
46895,-0.054777895942277686,-0.1208317087094661
46896,-0.1026247238676926,-0.11901101022528876
46897,-0.15918932940116565,-0.12302884214287645
46898,-0.1474810938773933,-0.12547406731632813
46899,-0.10190716821187268,-0.12311737740588259
46900,-0.08255724723367452,-0.11906136438866179
46901,-0.11159805783544953,-0.11831503373334057
46902,-0.1243169039822642,-0.11891522075823294
46903,-0.13207577785625005,-0.12023127646803465
46904,-0.163671830061145,-0.12457533182734569
46905,-0.13014816794997966,-0.12513261543960907
46906,-0.08473810327621414,-0.12109316422326959
46907,-0.13687521696278632,-0.12267136949722127
46908,-0.16859219267934547,-0.1272634518154337
46909,-0.13759410750094198,-0.12829651738398454
46910,-0.21579256694794657,-0.13704612234038074
46911,-0.17451883953341668,-0.14079339405968433
46912,-0.1763043911651233,-0.14434449377022823
46913,-0.1525580573118419,-0.1451658501243896
46914,-0.15592009008306357,-0.14624127412025698
46915,-0.1967952735498354,-0.15129667406321481
