ep,rwd,lpf
699,0.06495292489946677,0.08741684729214143
700,0.004812928900234148,0.07915645545295069
701,0.009079080488288227,0.07214871795648445
702,0.13490775233728006,0.078424621394564
703,0.12987050437370867,0.08356920969247847
704,0.05984895604981144,0.08119718432821177
705,0.02855132123173849,0.07593259801856445
706,0.027165598864631057,0.0710558981031711
707,0.04689298629287482,0.06863960692214147
708,0.05460379431610498,0.06723602566153783
709,0.0544228393209643,0.06595470702748048
710,0.046028767801642265,0.06396211310489666
711,0.0772075669172887,0.06528665848613587
712,0.17223063778616865,0.07598105641613914
713,0.133574867130471,0.08174043748757234
714,0.03917005757639984,0.0774833994964551
715,0.05042563385502401,0.074777622932312
716,0.05252334258934717,0.07255219489801551
717,0.04272407068352742,0.0695693824765667
718,0.09719356467873777,0.07233180069678381
719,0.05992588349867436,0.07109120897697287
720,0.028668900014468333,0.06684897808072242
721,0.03840438236840207,0.06400451850949038
722,0.07582335915080947,0.06518640257362229
723,0.04062231770646676,0.06272999408690674
724,0.03988698053050097,0.06044569273126617
725,0.02126288046798184,0.05652741150493773
726,0.0695063870537405,0.05782530905981801
727,0.028212733714025974,0.05486405152523881
728,0.006811001160934893,0.05005874648880841
729,0.03697862197553938,0.04875073403748151
730,0.40977499304928927,0.0848531599386623
731,0.07150968527475499,0.08351881247227157
732,0.04447615083234098,0.07961454630827851
733,0.05655773638823565,0.07730886531627422
734,0.058948938665886706,0.07547287265123548
735,0.040369376660251886,0.07196252305213711
736,0.055016332441021554,0.07026790399102556
737,0.053895578459656514,0.06863067143788866
738,0.11328527514845614,0.07309613180894542
739,0.04231858695378001,0.07001837732342887
740,0.03841275742852055,0.06685781533393803
741,0.05001163290919468,0.0651731970914637
742,0.028316024148007556,0.06148747979711809
743,0.03643752680944985,0.05898248449835127
744,0.16050877747171163,0.0691351137956873
745,0.03425751034370865,0.06564735345048944
746,0.010852321032743717,0.060167850208714874
747,0.051260151740130766,0.059277080361856464
748,0.09156957613735735,0.06250632993940655
749,0.010848691403573519,0.057340566085823254
750,0.060898813900892,0.05769639086733013
751,0.21915045792045956,0.07384179757264309
752,0.07198490448292691,0.07365610826367147
753,0.0616898017375755,0.07245947761106188
754,0.05116424902319831,0.07032995475227552
755,0.0439780574169923,0.0676947650187472
756,0.013796032413554293,0.06230489175822791
757,0.12378393740604263,0.06845279632300938
758,0.06574035941649167,0.06818155263235762
759,0.04752625532433683,0.06611602290155555
760,0.09849591756503635,0.06935401236790363
761,0.09589557329628509,0.07200816846074179
762,0.05729397536815668,0.07053674915148328
763,0.023569704409182535,0.06584004467725321
764,0.04184825469051283,0.06344086567857918
765,0.05830530947905075,0.06292731005862634
766,0.0162720410124793,0.058261783154011634
767,0.011837710143729474,0.05361937585298342
768,0.11019675398398476,0.059277113666083556
769,0.043895391351306046,0.057738941434605805
770,0.04547675805205866,0.056512723096351095
771,0.020749385217387582,0.05293638930845475
772,0.03351360856412953,0.05099411123402223
773,0.026862725958226717,0.048580972706442675
774,0.21549098310384726,0.06527197374618313
775,0.04806992941584607,0.06355176931314942
776,0.00831826241530038,0.05802841862336452
777,0.102016503557536,0.06242722711678167
778,0.04401553705492685,0.06058605811059619
779,0.11453214716997592,0.06598066701653417
780,0.04594810131056661,0.06397741044593741
781,0.04363117086346335,0.061942786487690006
782,0.02820726210572193,0.0585692340494932
783,0.054320443185836176,0.058144354963127504
784,0.03319760591488112,0.05564968005830287
785,0.08565163557021034,0.05864987560949362
786,0.14007921591142977,0.06679280963968724
787,0.10407480665779971,0.07052100934149849
788,0.055389730313216215,0.06900788143867026
789,0.0640931020065814,0.06851640349546137
790,0.007811707463376827,0.06244593389225292
791,0.031105043458383008,0.05931184484886593
792,0.12764676623376925,0.06614533698735627
793,0.02524430853211488,0.06205523414183213
794,0.0029349057873510275,0.05614320130638402
795,0.20189551980777534,0.07071843315652315
796,0.03010837987536661,0.0666574278284075
797,0.11040002503412935,0.07103168754897969
798,0.05161811409471149,0.06909033020355287
799,0.07627367159604734,0.06980866434280232
800,0.06884418003086737,0.06971221591160884
801,0.12122142171257107,0.07486313649170506
802,0.04442926562982841,0.0718197494055174
803,0.15505723211843742,0.0801434976768094
804,0.021993114226241773,0.07432845933175264
805,0.045415403790056354,0.071437153777583
806,0.01095248306481853,0.06538868670630656
807,0.10266874661220982,0.06911669269689688
808,0.030198897057309538,0.06522491313293814
809,0.016639578175201387,0.060366379637164465
810,0.06781689288214547,0.06111143096166257
811,0.01289308797018709,0.056289596662515026
812,0.03413083185726915,0.05407372018199044
813,0.05260038040575168,0.05392638620436657
814,0.06199627968368411,0.054733375552298326
815,0.039144725118946865,0.053174510508963185
816,0.02896301660263507,0.05075336111833038
817,0.15326450214116108,0.06100447522061345
818,0.02804454289595224,0.057708481988147334
819,0.0529900298268414,0.05723663677201674
820,0.009918000924696812,0.05250477318728475
821,0.08482842825004137,0.055737138693560416
822,0.015547500857531382,0.05171817490995752
823,0.1995636995258147,0.06650272737154324
824,0.12326039620337906,0.07217849425472682
825,0.08050982807202586,0.07301162763645672
826,0.045981167084704566,0.0703085815812815
827,0.011996079073380628,0.06447733133049141
828,0.04999163880157109,0.06302876207759939
829,0.034117377731840114,0.060137623643023455
830,0.0606714738861923,0.06019100866734034
831,0.08203702184125614,0.06237560998473192
832,0.048518518000838465,0.060989900786342574
833,0.03900846930388067,0.05879175763809638
834,0.05833302004009688,0.058745883878296434
835,0.03694403855295771,0.05656569934576256
836,0.042624121419655124,0.05517154155315182
837,0.04334978157580913,0.05398936555541756
838,0.059611908309142335,0.05455161983079004
839,0.04472753579031661,0.053569211426742695
840,0.07439301875330298,0.05565159215939872
841,0.0270243546710347,0.05278886841056232
842,0.05837361181742917,0.05334734275124901
843,0.2379646809516907,0.07180907657129318
844,0.027882021544957426,0.06741637106865961
845,0.04673364147868142,0.06534809810966179
846,0.04940286813907715,0.06375357511260332
847,0.004650056869160935,0.05784322328825908
848,0.032557378966308545,0.05531463885606403
849,0.010080919241878839,0.05079126689464551
850,0.03538020496346785,0.04925016070152775
851,0.07279150941510419,0.051604295572885386
852,0.024491504876448113,0.04889301650324166
853,0.036634011780956044,0.0476671160310131
854,0.05370138320593583,0.04827054274850537
855,0.2501428352309615,0.06845777199675099
856,0.03545332297167789,0.06515732709424368
857,0.09545469288280817,0.06818706367310012
858,0.03401461312017009,0.06476981861780712
859,0.12862464843589727,0.07115530159961614
860,0.10279992289184144,0.07431976372883867
861,0.031123829194196873,0.07000017027537449
862,0.0038052630794101817,0.06338067955577806
863,0.008032841544352642,0.057845895754635515
864,0.025760287803432293,0.05463733495951519
865,0.052045583726283165,0.054378159836191986
866,0.012016108050425878,0.050141954657615374
867,0.05464423545063415,0.05059218273691725
868,0.005190756107825223,0.046052040074008045
869,0.037279806847609544,0.045174816751368196
870,0.042390055890199466,0.044896340665251326
871,0.08186605446034996,0.048593312044761194
872,0.08125974109277134,0.05185995494956221
873,0.03443607498176089,0.050117566952782085
874,0.008377846055809535,0.04594359486308483
875,0.05177087227917347,0.0465263226046937
876,0.012569046195445032,0.04313059496376883
877,0.014301093485409666,0.04024764481593291
878,0.19322622402399237,0.055545502736738854
879,0.054137737300225905,0.05540472619308756
880,0.03481050410523334,0.05334530398430214
881,0.12353484023991505,0.060364257609863435
882,0.053464331829492374,0.05967426503182633
883,0.08508250699534745,0.06221508922817844
884,0.016089947664685234,0.05760257507182912
885,0.05496276185267277,0.057338593749913486
886,0.08532808946422979,0.06013754332134512
887,0.033415065444888016,0.05746529553369941
888,0.00812640147406718,0.052531406127736185
889,0.041283815903262425,0.051406647105288805
890,0.053698740934664355,0.051635856488226356
891,0.12155250879627673,0.0586275217190314
892,0.12210137707144267,0.06497490725427253
893,0.031892719107512055,0.06166668843959648
894,0.05690387569349191,0.06119040716498603
895,0.19154815548306053,0.07422618199679348
896,0.03449840318127091,0.07025340411524122
897,0.014740707344113346,0.06470213443812843
898,0.028321991893200504,0.06106412018363564
899,0.0019460076581200524,0.05515230893108408
900,0.04618756193896321,0.054255834231872
901,0.10142658573876488,0.058972909382561285
902,0.06960463032107356,0.06003608147641252
903,0.013445891441050151,0.05537706247287628
904,0.05657308392232672,0.05549666461782132
905,0.028521838600877557,0.05279918201612695
906,0.14529846243865413,0.06204911005837967
907,0.31693648868872365,0.08753784792141407
908,0.07468074159093341,0.086252137288366
909,0.017350438907727826,0.07936196745030219
910,0.003988320236053689,0.07182460272887735
911,0.02339006043955987,0.0669811484999456
912,0.09783167927246232,0.07006620157719728
913,0.05568823100181195,0.06862840451965875
914,0.09675798669318034,0.0714413627370109
915,0.024795326189189205,0.06677675908222874
916,0.05613311009649937,0.0657123941836558
917,0.03349144446118561,0.06249029921140879
918,0.1818187253095454,0.07442314182122246
919,0.05753173086114512,0.07273400072521474
920,0.050380742811347724,0.07049867493382804
921,0.05736939901182829,0.06918574734162806
922,0.048719440321665884,0.06713911663963185
923,0.03671907952404698,0.06409711292807335
924,0.042027800171081785,0.0618901816523742
925,0.08021551355291603,0.06372271484242839
926,0.06825818616325048,0.0641762619745106
927,0.05860021381649538,0.06361865715870907
928,0.013712701701478914,0.05862806161298605
929,0.06440503091843741,0.05920575854353119
930,0.019428463077160174,0.05522802899689409
931,0.05426990051696166,0.05513221614890085
932,0.011839916925975125,0.050802986226608275
933,0.046999231873432204,0.050422610791290665
934,0.018942719824999975,0.047274621694661595
935,0.029012584891389182,0.04544841801433436
936,0.06392831482967498,0.047296407695868424
937,0.036217456894699754,0.04618851261575156
938,0.20905802795809772,0.06247546414998618
939,0.22205521414931084,0.07843343914991864
940,0.17820677329946583,0.08841077256487337
941,0.05652277878014207,0.08522197318640024
942,0.07452243910743235,0.08415201977850345
943,0.044991011544162164,0.08023591895506933
944,0.038807536149908374,0.07609308067455324
945,0.09566540255396135,0.07805031286249405
946,0.020279824406228462,0.07227326401686748
947,0.1547584273116847,0.08052178034634921
948,0.02971555974812805,0.0754411582865271
949,0.050029144334977,0.0728999568913721
950,0.10700289336057285,0.07631025053829217
951,0.037501452833243396,0.0724293707677873
952,0.020149766880489396,0.06720141037905751
953,0.045546079848376844,0.06503587732598945
954,0.16368755779040461,0.07490104537243097
955,0.03351005789013115,0.07076194662420099
956,0.022844756765180562,0.06597022763829895
957,0.019825022287366954,0.061355707103205745
958,0.49533175569273424,0.10475331196215859
959,0.012702743243528047,0.09554825509029555
960,0.08970153727029277,0.09496358330829527
961,0.03531645907164958,0.0889988708846307
962,0.021897971825406516,0.08228878097870829
963,0.025020092162376883,0.07656191209707515
964,0.01930598523332261,0.0708363194106999
965,0.05670378730385774,0.06942306620001568
966,0.08750244780959004,0.07123100436097311
967,0.01156472197071654,0.06526437612194746
968,0.0754184750791195,0.06627978601766467
969,0.18417947979659477,0.07806975539555769
970,0.07229407665382474,0.0774921875213844
971,0.015558861843043559,0.07129885495355032
972,0.06821731875000428,0.07099070133319572
973,0.024987136486129914,0.06639034484848914
974,0.04108681185428722,0.06385999154906895
975,0.039474699134956735,0.06142146230765773
976,0.03520923822536535,0.058800239899428494
977,0.07421860469300334,0.06034207637878598
978,0.06848027405316728,0.06115589614622412
979,0.013638816753558025,0.05640418820695751
980,0.01867452612336944,0.0526312219985987
981,0.023564199523503148,0.04972451975108915
982,0.035945111300764054,0.04834657890605664
983,0.008556670004194623,0.044367588015870436
984,0.05390012649299099,0.04532084186358249
985,0.08597941182760245,0.04938669885998449
986,0.011908449491899554,0.045638873923176
987,0.020556584783930278,0.04313064500925143
988,0.16806361645959206,0.0556239421542855
989,0.06387278033263985,0.05644882597212093
990,0.04295507538932153,0.055099450913841
991,0.05300914891325217,0.05489042071378212
992,0.06459021071672666,0.05586039971407658
993,0.005563267253284998,0.050830686467997425
994,0.030788819258294353,0.048826499747027116
995,0.009710904309924117,0.044914940203316815
