ep,rwd,lpf
4257,0.1396842313078311,0.08403284206143762
4258,0.05064277874112673,0.08069383572940653
4259,0.08744650333201101,0.08136910248966697
4260,0.16649096713058853,0.08988128895375913
4261,0.08572640130902495,0.08946580018928571
4262,0.0013535458821886336,0.08065457475857601
4263,0.022658587419968866,0.0748549760247153
4264,0.03419587225441312,0.07078906564768508
4265,0.09002746793287617,0.0727129058762042
4266,0.020888734521484764,0.06753048874073225
4267,0.09419328709560446,0.07019676857621948
4268,0.08815525780070352,0.07199261749866788
4269,0.06067773530326583,0.07086112927912767
4270,0.01581016720699413,0.06535603307191432
4271,0.11738917444681629,0.07055934720940452
4272,0.028963595723572412,0.06639977206082132
4273,0.06551840369092705,0.06631163522383189
4274,0.10953541570575442,0.07063401327202415
4275,0.05779661986673634,0.06935027393149537
4276,0.02868046110608411,0.06528329264895424
4277,0.020205084616331526,0.06077547184569197
4278,0.0497928450694161,0.05967720916806439
4279,0.09326529217435002,0.06303601746869296
4280,0.06864393385568093,0.06359680910739175
4281,0.06592609094014161,0.06382973729066674
4282,0.028785094350273432,0.060325272996627405
4283,0.07660576357285134,0.0619533220542498
4284,0.02689527256422508,0.05844751710524732
4285,0.0681475125913968,0.05941751665386227
4286,0.10069272333929184,0.06354503732240523
4287,0.057940342887881434,0.06298456787895285
4288,0.12910828310956823,0.06959693940201439
4289,0.08352072869490801,0.07098931833130376
4290,0.04514877916661177,0.06840526441483456
4291,0.0429084014725154,0.06585557812060265
4292,0.006282380093283457,0.05989825831787073
4293,0.025947220875392852,0.05650315457362294
4294,0.09790427921985057,0.060643267038245706
4295,0.0745281747277037,0.06203175780719151
4296,0.025389740058929532,0.05836755603236531
4297,0.03380853603833032,0.05591165403296182
4298,0.10418759344186182,0.060739247973851815
4299,0.08171561581344555,0.06283688475781118
4300,0.06387268515188804,0.06294046479721888
4301,0.042513142505578826,0.06089773256805488
4302,0.0630510356076444,0.06111306287201383
4303,0.08820961523174464,0.06382271810798691
4304,0.03536274876844665,0.06097672117403289
4305,0.061868974560313636,0.061065946512660965
4306,0.07508084267728048,0.062467436129122915
4307,0.09186513478453281,0.0654072059946639
4308,0.039374543834414945,0.06280393977863902
4309,0.06682597902169966,0.06320614370294508
4310,0.17073931745276064,0.07395946107792664
4311,0.007727995421640444,0.06733631451229802
4312,0.02669624491413014,0.06327230755248123
4313,0.00901782554494961,0.057846859351728064
4314,0.04839147091760019,0.05690132050831528
4315,0.06367001293007082,0.05757818975049083
4316,0.09936660487829947,0.0617570312632717
4317,0.09002433449384348,0.06458376158632888
4318,0.05407948509942386,0.06353333393763838
4319,0.02464691527143419,0.05964469207101796
4320,0.05325216522609644,0.05900543938652581
4321,0.024364472967511118,0.05554134274462434
4322,0.06932715687716477,0.05691992415787839
4323,0.042457255024781836,0.055473657244568736
4324,0.06118979714061155,0.056045271234173015
4325,0.08904907181741013,0.05934565129249673
4326,0.054364170239174746,0.05884750318716453
4327,0.04239434445123891,0.05720218731357197
4328,0.13435682084003453,0.06491765066621823
4329,0.053984230764142535,0.06382430867601066
4330,0.009562495213424959,0.058398127329752095
4331,0.04127447390091223,0.05668576198686811
4332,0.02242397450314826,0.053259583238496125
4333,0.02904616214312252,0.05083824112895877
4334,0.05665445269815343,0.051419862285878234
4335,0.026891131562415183,0.04896698921353193
4336,0.01041023001507586,0.045111313293686325
4337,0.012074066633174318,0.041807588627635124
4338,0.06634983236742062,0.04426181300161367
4339,0.02507410919054358,0.04234304262050666
4340,0.01821636089514751,0.03993037444797074
4341,0.0748350716662145,0.04342084416979512
4342,0.026127211939834895,0.0416914809467991
4343,0.016752861593228197,0.03919761901144201
4344,0.0823258032066164,0.04351043743095945
4345,0.026890714455361397,0.04184846513339964
4346,0.08138405639682063,0.045802024259741746
4347,0.21513947706307263,0.06273576954007484
4348,0.05621526451359919,0.06208371903742728
4349,0.09254270584360569,0.06512961771804512
4350,0.049356028142883444,0.06355225876052896
4351,0.07101112664721274,0.06429814554919734
4352,0.08832431655657995,0.0667007626499356
4353,0.01481839209272895,0.06151252559421494
4354,0.14974933255791853,0.0703362062905853
4355,0.05526037664397752,0.06882862332592453
4356,0.09401786928596749,0.07134754792192882
4357,0.1929870409604016,0.08351149722577611
4358,0.02799715129307696,0.0779600626325062
4359,0.04963557198895145,0.07512761356815072
4360,0.05167504408815713,0.07278235662015137
4361,0.08225375316323653,0.07372949627445989
4362,0.0011832852950249162,0.0664748751765164
4363,0.006397908629120508,0.06046717852177681
4364,0.09066533119408238,0.06348699378900736
4365,0.060868569445853817,0.063225151354692
4366,0.22444725682844302,0.0793473619020671
4367,0.06547386878235262,0.07796001259009566
4368,0.050988522470484375,0.07526286357813454
4369,0.034346288669033775,0.07117120608722446
4370,0.06836089995825816,0.07089017547432784
4371,0.009460039622299021,0.06474716188912497
4372,0.08800630595378038,0.0670730762955905
4373,0.06825178114690242,0.0671909467807217
4374,0.07078099981548683,0.06754995208419821
4375,0.18499441756474297,0.07929439863225268
4376,0.025170885547987965,0.07388204732382621
4377,0.05165234391753746,0.07165907698319733
4378,0.03119793374315947,0.06761296265919355
4379,0.11909599226592463,0.07276126561986665
4380,0.13616584493096476,0.07910172355097647
4381,0.04402482411314086,0.07559403360719291
4382,0.04117101809880204,0.07215173205635382
4383,0.02549156936075452,0.0674857157867939
4384,0.06493000896907777,0.06723014510502229
4385,0.05440711410149799,0.06594784200466985
4386,0.06009545349609695,0.06536260315381257
4387,0.005648270157948154,0.05939116985422612
4388,0.0352791889983882,0.05697997176864233
4389,0.12232789413024854,0.06351476400480295
4390,0.02923006291039787,0.06008629389536244
4391,0.015002768082915096,0.05557794131411771
4392,0.2692342319190845,0.0769435703746144
4393,0.052937496424774896,0.07454296297963045
4394,0.03241412574517337,0.07033007925618474
4395,0.007326324858228794,0.06402970381638914
4396,0.0416603854553065,0.06179277198028088
4397,0.011792786122860477,0.056792773394538844
4398,0.034106495936613614,0.05452414564874632
4399,0.07445260396949056,0.05651699148082075
4400,0.061952702659330325,0.05706056259867171
4401,0.07114427026674512,0.05846893336547905
4402,0.027688837686810075,0.05539092379761215
4403,0.06366593924210377,0.05621842534206132
4404,0.09213297994082996,0.059809880801938185
4405,0.07442480995358221,0.06127137371710259
4406,0.11380025360623999,0.06652426170601633
4407,0.04926795997298594,0.06479863153271329
4408,0.10755432022740496,0.06907420040218246
4409,0.041883045582057576,0.06635508492016998
4410,0.025058183119695876,0.06222539474012257
4411,0.06587113118972762,0.06258996838508307
4412,0.08281750921153393,0.06461272246772816
4413,0.011318698948059059,0.05928332011576125
4414,0.02433156708787223,0.05578814481297235
4415,0.08740644415575857,0.05894997474725097
4416,0.018301189220911417,0.05488509619461701
4417,0.0071717947182916575,0.050113766046984476
4418,0.07829446037906233,0.05293183548019226
4419,0.09881274479113475,0.057519926411286504
4420,0.07436238559522206,0.05920417232968006
4421,0.06414533515168479,0.059698288611880534
4422,0.045785442535113144,0.05830700400420379
4423,0.04555129659306516,0.05703143326308993
4424,0.09239933420499451,0.06056822335728039
4425,0.042620712429047455,0.058773472264457095
4426,0.041594557195824854,0.05705558075759387
4427,0.14787410652454264,0.06613743333428876
4428,0.026394212033793173,0.0621631112042392
4429,0.044710770001710996,0.06041787708398638
4430,0.013364156942880711,0.055712505069875816
4431,0.03673715012194485,0.053814969575082715
4432,0.11476640143510206,0.05991011276108465
4433,0.07020893478405199,0.06093999496338138
4434,0.057407082422021284,0.06058670370924537
4435,0.03660408158731236,0.05818844149705207
4436,0.08019461330183564,0.06038905867753043
4437,0.10994579518370298,0.06534473232814769
4438,0.04186060736569495,0.06299631983190242
4439,0.05526044875878107,0.062222732724590286
4440,0.11704972130308455,0.06770543158243972
4441,0.05568736620145689,0.06650362504434143
4442,0.02330340816454122,0.06218360335636141
4443,0.01774968020626968,0.057740211041352234
4444,0.14298433882097045,0.06626462381931406
4445,0.06791141443764612,0.06642930288114726
4446,0.0918706817855183,0.06897344077158436
4447,0.0543746661727381,0.06751356331169975
4448,0.04430404311288942,0.06519261129181872
4449,0.18015324422340803,0.07668867458497765
4450,0.03482973884602849,0.07250278101108273
4451,0.03939656177927962,0.06919215908790242
4452,0.014449602054998322,0.06371790338461202
4453,0.11539914943374416,0.06888602798952523
4454,0.04752979847079501,0.0667504050376522
4455,0.051440672063973916,0.06521943174028437
4456,0.022195053379375728,0.06091699390419351
4457,0.08377835239933873,0.06320312975370804
4458,0.07593937784790103,0.06447675456312735
4459,0.07976525530667082,0.0660056046374817
4460,0.018149280067168407,0.061219972180450374
4461,0.06844178539695189,0.06194215350210053
4462,0.019588601131964013,0.05770679826508688
4463,0.0766637064847611,0.0596024890870543
4464,0.034409256754206474,0.05708316585376952
4465,0.03154997061950464,0.05452984633034303
4466,0.059735533380460205,0.05505041503535475
4467,0.04451016895505511,0.05399639042732479
4468,0.015214613844938718,0.050118212769086186
4469,0.07808843603602363,0.05291523509577993
4470,0.02900672093755823,0.05052438367995776
4471,0.05440677963287897,0.05091262327524989
4472,0.021085829255643774,0.047929943873289284
4473,0.041030059976509214,0.047239955483611276
4474,0.03763492954590415,0.04627945288984056
4475,0.04142803145004326,0.045794310745860836
4476,0.0499436743147994,0.046209247102754696
4477,0.025652512738160917,0.04415357366629532
4478,0.029506332169223447,0.04268884951658813
4479,0.022522817002796635,0.040672246265208975
4480,0.08707883461894247,0.04531290510058232
4481,0.022443757134309194,0.04302599030395501
4482,0.049713623579068236,0.043694753631466327
4483,0.03899678576531009,0.043224956844850705
4484,0.023783141730935143,0.041280775333459155
4485,0.1296699251337495,0.05011969031348819
4486,0.04805736646044991,0.049913457928184364
4487,0.11069504507917269,0.0559916166432832
4488,0.014795494818641331,0.051872004460819014
4489,0.07227442764644039,0.053912246779381154
4490,0.05934846385159105,0.054455868486602145
4491,0.012313563539283302,0.05024163799187026
4492,0.06977044560585118,0.052194518753268346
4493,0.007046622937669156,0.04767972917170843
4494,0.01635467410643816,0.04454722366518141
4495,0.11969260046712975,0.052061761345376247
4496,0.06032336166785104,0.05288792137762373
4497,0.060941024674624165,0.05369323170732378
4498,0.011733667552098481,0.04949727529180125
4499,0.037627643736172445,0.04831031213623837
4500,0.04943533044073707,0.048422813966688245
4501,0.027288748661313988,0.04630940743615082
4502,0.08785239533484397,0.05046370622602014
4503,0.020751404043335243,0.047492476007751645
4504,0.12266065831312005,0.055009294238288486
4505,0.03832131704125548,0.05334049651858518
4506,0.1260271304620261,0.06060915991292928
4507,0.01543407215080741,0.05609165113671709
4508,0.042195842578704304,0.05470207028091581
4509,0.05929127028145516,0.05516099028096974
4510,0.0346675204757787,0.05311164330045064
4511,0.058305626479648785,0.053631041618370456
4512,0.0016441692969882738,0.04843235438623224
4513,0.04592609953061828,0.048181728900670844
4514,0.15348641950094902,0.05871219796069866
4515,0.031083760969405638,0.055949354261569356
4516,0.02103507166197982,0.05245792600161041
4517,0.06302530666772413,0.053514664068221786
4518,0.05687076705992826,0.05385027436739243
4519,0.059190880154855206,0.05438433494613871
4520,0.03647844139084313,0.05259374559060915
4521,0.04339179928979213,0.05167355096052745
4522,0.05700572005482733,0.05220676786995744
4523,0.042565652608393026,0.051242656343801006
4524,0.05987993338173734,0.05210638404759464
4525,0.006735423332908041,0.04756928797612598
4526,0.030252621850965687,0.04583762136360996
4527,0.03001643372016627,0.044255502599265584
4528,0.07313817552485365,0.04714376989182439
4529,0.036114364899245646,0.04604082939256651
4530,0.3058733854203172,0.07202408499534159
4531,0.05962315250694043,0.07078399174650148
4532,0.10180946484244088,0.07388653905609542
4533,0.2261756224211334,0.08911544739259922
4534,0.08710923816602083,0.08891482646994138
4535,0.07062699471408163,0.08708604329435542
4536,0.055016905655383044,0.08387912953045817
4537,0.08199934268890488,0.08369115084630284
4538,0.07731943569541322,0.08305397933121388
4539,0.03443355765928189,0.07819193716402068
4540,0.09090982013401856,0.07946372546102047
4541,0.016350298899546443,0.07315238280487307
4542,0.057426513082748085,0.07157979583266058
4543,0.07415651600291558,0.07183746784968609
4544,0.05472879110754061,0.07012660017547154
4545,0.1397243604351262,0.07708637620143702
4546,0.03502323443502035,0.07288006202479536
4547,0.07871495003883452,0.07346355082619928
4548,0.04244796815591556,0.07036199255917092
4549,0.07181350866823735,0.07050714417007757
4550,0.056122483356799965,0.06906867808874981
4551,0.16485369239161277,0.0786471795190361
4552,0.0513982625258965,0.07592228781972216
4553,0.2783835035065107,0.09616840938840102
4554,0.05894096549185619,0.09244566499874653
4555,0.033531582043939426,0.08655425670326582
4556,0.07272449062117818,0.08517128009505706
4557,0.20245578956473934,0.09689973104202529
4558,0.10853256328129372,0.09806301426595214
4559,0.1001690064035703,0.09827361347971396
4560,0.08406838971576143,0.0968530911033187
4561,0.03589124705371187,0.09075690669835802
