ep,rwd,lpf
698,0.028188812924930674,0.10999133972784818
699,0.02192276341442003,0.10118448209650537
700,0.06433941425138023,0.09749997531199285
701,0.0329807369957452,0.09104805148036808
702,0.02981067307747729,0.084924313640079
703,0.09577854164677557,0.08600973644074866
704,0.048375206347338384,0.08224628343140764
705,0.04127878176819131,0.078149533265086
706,0.056639087759109155,0.07599848871448832
707,0.05160616224509233,0.07355925606754872
708,0.009167063359985761,0.06712003679679243
709,0.14177025750477784,0.07458505886759097
710,0.16334873028473512,0.08346142600930538
711,0.1208432837365061,0.08719961178202545
712,0.07532934453754354,0.08601258505757726
713,0.017951712814293152,0.07920649783324885
714,0.0356192300987848,0.07484777105980245
715,0.13206796645224408,0.08056979059904662
716,0.1402575143814085,0.08653856297728281
717,0.038172325146857845,0.08170193919424032
718,0.02192403695342975,0.07572414897015926
719,0.042258895277630694,0.07237762360090641
720,0.007421640342048797,0.06588202527502066
721,0.01641388913393076,0.06093521166091167
722,0.048418902623056856,0.05968358075712619
723,0.021696667489521104,0.05588488943036568
724,0.08345158993778572,0.058641559481107684
725,0.02580813961843429,0.05535821749484035
726,0.0249329388484572,0.052315689630202035
727,0.07005349538548078,0.054089470205729906
728,0.052504027043293176,0.05393092588948623
729,0.015634814051289147,0.050101314705666526
730,0.054976548766702396,0.05058883811177012
731,0.05556234963349009,0.05108618926394212
732,0.0780003832692147,0.05377760866446938
733,0.018643103055070755,0.05026415810352952
734,0.029343531624231645,0.04817209545559974
735,0.008971014520522935,0.04425198736209206
736,0.009844343381190335,0.040811222964001886
737,0.02382949878218845,0.039113050545820545
738,0.04212223921770093,0.039413969413008586
739,0.06177571341122192,0.04165014381282992
740,0.027573436691778853,0.04024247310072482
741,0.06312757008996446,0.04253098279964878
742,0.24506839190611984,0.06278472371029589
743,0.04415647502285776,0.06092189884155208
744,0.011589085502537167,0.05598861750765059
745,0.04686026371958683,0.05507578212884422
746,0.03238855003676573,0.05280705891963637
747,0.1804121373361328,0.06556756676128601
748,0.043603704348788595,0.06337118052003628
749,0.05056565074128176,0.062090627542160826
750,0.05591996650776423,0.061473561438721167
751,0.07912110014156895,0.06323831530900595
752,0.12152258594863827,0.06906674237296918
753,0.06484628453490852,0.06864469658916311
754,0.022955372675392917,0.0640757641977861
755,0.26873505091119904,0.0845416928691274
756,0.019669326875589553,0.07805445626977361
757,0.02077282749216778,0.07232629339201303
758,0.002383586587068187,0.06533202271151856
759,0.11122624361762057,0.06992144480212877
760,0.02302372560156396,0.06523167288207228
761,0.06085179350006005,0.06479368494387105
762,0.041393982221365276,0.062453714671620475
763,0.2864304346341764,0.08485138666787607
764,0.08500326321141607,0.08486657432223008
765,0.02936452225015316,0.07931636911502239
766,0.07023684481571432,0.07840841668509159
767,0.03224584988049432,0.07379216000463187
768,0.007075959937121112,0.06712053999788081
769,0.018035364979597724,0.0622120224960525
770,0.04312117543829075,0.06030293779027633
771,0.182100818463935,0.0724827258576422
772,0.04117237917965344,0.06935169118984333
773,0.037075718674276816,0.06612409393828668
774,0.0875534886933563,0.06826703341379364
775,0.0039057611208972885,0.06183090618450401
776,0.036390058373641135,0.059286821403417726
777,0.022411807862647848,0.05559932004934074
778,0.06709636314769388,0.05674902435917606
779,0.009214993001655536,0.05199562122342401
780,0.11732775962110598,0.05852883506319221
781,0.12159920960560396,0.06483587251743339
782,0.08233838176351185,0.06658612344204123
783,0.005962309149219536,0.06052374201275906
784,0.09400914812591239,0.0638722826240744
785,0.07620233408374943,0.06510528777004192
786,0.06011506959111301,0.06460626595214902
787,0.04973368783676797,0.06311900814061092
788,0.1805352426190087,0.07486063158845069
789,0.07705180907308033,0.07507974933691366
790,0.04821642032250715,0.07239341643547302
791,0.04589277499776436,0.06974335229170216
792,0.07365328054569957,0.0701343451171019
793,0.06996290182557008,0.07011720078794872
794,0.10230704332850031,0.07333618504200388
795,0.03305337083576028,0.06930790362137952
796,0.05534618604770873,0.06791173186401245
797,0.012696670779464726,0.06239022575555767
798,0.08561535863647958,0.06471273904364987
799,0.06414642330829316,0.0646561074701142
800,0.032719336637557994,0.06146243038685858
801,0.2366995159002614,0.07898613893819886
802,0.25573193408254963,0.09666071845263395
803,0.05284593396898796,0.09227924000426935
804,0.07935323305306223,0.09098663930914863
805,0.03360534515793141,0.08524850989402691
806,0.04517797783750925,0.08124145668837515
807,0.038377845765233155,0.07695509559606095
808,0.008550740943913305,0.07011466013084619
809,0.06240872604647372,0.06934406672240895
810,0.0010388073118694052,0.062513540781355
811,0.06489157187022716,0.06275134389024221
812,0.004144129735326629,0.05689062247475066
813,0.09313730695097674,0.06051529092237327
814,0.013727356759745391,0.05583649750611048
815,0.09501187911370845,0.05975403566687028
816,0.002538360420617991,0.05403246814224505
817,0.01587415108192882,0.05021663643621343
818,0.04706253390303612,0.049901226182895705
819,0.007524772293261428,0.045663580793932276
820,0.024907769753298937,0.04358799968986894
821,0.06315691927901348,0.0455448916487834
822,0.06493417183967605,0.04748381966787266
823,0.021608171794325236,0.044896254880517926
824,0.024883210447988448,0.04289495043726498
825,0.06446455473073556,0.04505191086661204
826,0.03331465239243343,0.04387818501919418
827,0.018587586585065985,0.04134912517578136
828,0.09162420640507438,0.04637663329871066
829,0.0706279998655912,0.04880176995539871
830,0.03596118427060979,0.04751771138691982
831,0.04684737661744478,0.047450677909972316
832,0.10282395988214077,0.052988006107189164
833,0.07843946462331405,0.05553315195880166
834,0.0541152667029829,0.055391363433219785
835,0.025019379318311153,0.052354165021728925
836,0.03906933017581302,0.05102568153713734
837,0.115463233925583,0.05746943677598191
838,0.06010641652794604,0.05773313475117832
839,0.0675591015742322,0.058715731433483714
840,0.06349013460206407,0.05919317175034175
841,0.06408756591573042,0.05968261116688062
842,0.054874855473156715,0.05920183559750823
843,0.03690742522165138,0.05697239455992255
844,0.1137100915942689,0.06264616426335719
845,0.053244252232647504,0.06170597306028622
846,0.035656384749239226,0.05910101422918152
847,0.07337250203626962,0.060528163009890334
848,0.023598558282674986,0.0568352025371688
849,0.03377528309092028,0.054529210592543946
850,0.006532234908363499,0.049729513024125906
851,0.12585976142707106,0.05734253786442042
852,0.059759897889146,0.057584273866892986
853,0.07426752269561784,0.059252598749765475
854,0.05608007017109351,0.058935345891898284
855,0.07606718536473327,0.060648529839181786
856,0.02824397479514733,0.05740807433477834
857,0.03316011843224089,0.0549832787445246
858,0.058074101679002864,0.05529236103797243
859,0.018847719719883214,0.05164789690616351
860,0.01631953642733741,0.0481150608582809
861,0.09402689548605334,0.052706244321058145
862,0.043463147057443405,0.051781934594696676
863,0.030711935892915498,0.04967493472451856
864,0.05679378358448748,0.05038681961051546
865,0.031602213437025385,0.048508358993166446
866,0.026894705998463664,0.046346993693696166
867,0.007366384376048529,0.0424489327619314
868,0.04101443773210338,0.042305483258948604
869,0.014237677617515664,0.03949870269480531
870,0.04344499281074974,0.03989333170639975
871,0.1485722837895045,0.050761226914710224
872,0.033451989823537254,0.04903030320559293
873,0.05750826654071375,0.04987809953910501
874,0.00387831438470716,0.04527812102366523
875,0.04188123314171719,0.04493843223547042
876,0.04561245505985845,0.045005834517909224
877,0.06945482285571405,0.047450733351689714
878,0.005815671318561755,0.04328722714837692
879,0.03187930528993839,0.04214643496253307
880,0.0941905957280568,0.04735085103908544
881,0.0544078253829607,0.048056548473472974
882,0.08689969807585918,0.0519408634337116
883,0.015390262406287469,0.048285803330969185
884,0.0038871403793770297,0.04384593703580997
885,0.049922980840417,0.04445364141627067
886,0.19552266878260155,0.059560544152903766
887,0.04757295303943039,0.05836178504155643
888,0.07996585343873282,0.06052219188127407
889,0.10841097665504425,0.0653110703586511
890,0.023648203260608902,0.06114478364884687
891,0.07491980641979393,0.06252228592594158
892,0.08964718267000596,0.06523477560034802
893,0.016586177119568647,0.060369915752270076
894,0.0803639887350931,0.062369323050552386
895,0.03393347729617062,0.05952573847511421
896,0.015166339919572992,0.055089798619560086
897,0.0546487578009085,0.05504569453769492
898,0.009669968997200762,0.05050812198364551
899,0.07256376737933543,0.0527136865232145
900,0.09140778151558085,0.05658309602245114
901,0.02604423248943206,0.05352920966914923
902,0.11569198634507441,0.05974548733674175
903,0.12784333739502696,0.06655527234257028
904,0.056585125784713065,0.06555825768678455
905,0.010390233226627821,0.060041455240768885
906,0.0074779821129755675,0.05478510792798955
907,0.0144045156051277,0.050747048695703366
908,0.006113802406901137,0.04628372406682314
909,0.023667810476705676,0.0440221327078114
910,0.06292894866932083,0.045912814303962345
911,0.038050028673347926,0.045126535740900905
912,0.0741295329838378,0.0480268354651946
913,0.05283592395376076,0.04850774431405122
914,0.055237068575271844,0.04918067674017328
915,0.020908875883423404,0.0463534966544983
916,0.06768139611851502,0.04848628660089997
917,0.01947503961560635,0.04558516190237061
918,0.08582534715140114,0.049609180427273664
919,0.01315184071124822,0.045963446455671124
920,0.03285082270458091,0.0446521840805621
921,0.16335220197746114,0.05652218587025201
922,0.14743315514929484,0.0656132827981563
923,0.07003496873892416,0.0660554513922331
924,0.06363839037152949,0.06581374529016273
925,0.04895960686327463,0.06412833144747393
926,0.03495240665539878,0.06121073896826641
927,0.07329347015635986,0.06241901208707576
928,0.009782488636170861,0.057155359741985275
929,0.043046269956744786,0.055744450763461226
930,0.009132576216857657,0.05108326330880087
931,0.08801368433550678,0.054776305411471465
932,0.16886150600936603,0.06618482547126092
933,0.050823696224137474,0.06464871254654858
934,0.08082428395903296,0.06626626968779702
935,0.09574549820870412,0.06921419253988773
936,0.11561481288646665,0.07385425457454561
937,0.02066893009790043,0.0685357221268811
938,0.07996186427684862,0.06967833634187785
939,0.04593314722260935,0.06730381742995101
940,0.02578576083305766,0.06315201177026168
941,0.019184040199946926,0.05875521461323021
942,0.08497834180729776,0.06137752733263696
943,0.13943779205052936,0.0691835538044262
944,0.00830556683803696,0.06309575510778728
945,0.054485254933704576,0.06223470509037901
946,0.054598775462265436,0.06147111212756766
947,0.0043160286859636795,0.05575560378340726
948,0.050150449736462835,0.055195088378712814
949,0.14015984123996486,0.06369156366483802
950,0.02322157280920827,0.05964456457927505
951,0.08361069859061879,0.06204117798040942
952,0.04141146335330461,0.059978206517698945
953,0.06701086088213089,0.06068147195414214
954,0.03730645576574183,0.05834397033530211
955,0.03085113225887941,0.05559468652765984
956,0.043034109025928836,0.054338628777486735
957,0.03085893026102706,0.051990658925840774
958,0.03731861136567858,0.05052345416982455
959,0.0360870765154667,0.04907981640438877
960,0.004115197192308883,0.044583354483180786
961,0.339905581476033,0.074115577182466
962,0.11030495577456509,0.07773451504167592
963,0.031523147237469296,0.07311337826125526
964,0.08325717982353176,0.07412775841748291
965,0.01582162945063974,0.06829714552079859
966,0.07299612506106357,0.0687670434748251
967,0.0855199705403404,0.07044233618137663
968,0.015256153644220661,0.06492371792766104
969,0.02217058854932823,0.06064840498982776
970,0.05656011107900873,0.060239575598745855
971,0.06918598058091714,0.061134216096962984
972,0.04010699857899702,0.05903149434516639
973,0.01079769709372247,0.054208114620022
974,0.016147782552020297,0.05040208141322183
975,0.046284762504554953,0.04999034952235515
976,0.09078346697787439,0.054069661267907076
977,0.010274998700252525,0.04969019501114162
978,0.040910391284429616,0.04881221463847042
979,0.026055121634895782,0.04653650533811296
980,0.01822964733376331,0.04370581953767799
981,0.18401821931633205,0.0577370595155434
982,0.04369468145120976,0.05633282170911004
983,0.06422401334690289,0.057121940872889326
984,0.010610903667749838,0.05247083715237538
985,0.06110590679790935,0.053334344116928785
986,0.08049577247245772,0.05605048695248168
987,0.01893943796332618,0.052339382053566134
988,0.019920117509657765,0.0490974555991753
989,0.06306739277228175,0.050494449316485945
990,0.03489985294775586,0.04893498967961294
991,0.10602478503609998,0.05464396921526165
992,0.2970220263265449,0.07888177492638998
993,0.04301212522397666,0.07529480995614865
994,0.1454801895717745,0.08231334791771125
